ts,open,high,low,close,ret1,ret3,ret6,atr_rel,body_rel,vol_log1p,footprint_raw,footprint_z,fh,fl,cross_up,cross_dn,in_bull_fvg,in_bear_fvg,fvg_width,htf_ret1,htf_atr_rel,htf_vol_log1p,htf_sweep_long,htf_sweep_short,htf_in_bull_fvg,htf_in_bear_fvg,htf_fvg_width,htf_age_long,htf_age_short,htf_long_bias,htf_short_bias,session_ok,vol_regime_ok,long_setup,short_setup,long_ret,short_ret,long_hold_bars,short_hold_bars,y
2024-03-11 13:15:00+00:00,21.76855,21.7937,21.7624,21.78205,0.0006017745458555268,0.00024567542373277185,-0.00036025865194433404,0.0011941731210993892,0.5190004401601598,0.6158016553975365,0.18753999542968802,2.28201821153383,0,0,0,0,1,0,0.0003213655280380464,0.002469033818420341,0.004831107399060351,2.9637822455140115,1,0,0,0,0.00037310528893915286,5.0,485.0,1,0,1,1,True,False,0.0017927605528405,0.0,16,1,1
2024-03-11 13:30:00+00:00,21.7825,21.84205,21.7767,21.83775,0.002557151415959469,0.003017630402281757,0.0021821736376903544,0.0014313135196979232,1.7676228986802722,0.9161867130938065,0.1809399957419372,1.9921577775539046,0,1,1,0,0,0,0.00032054584377974517,0.002469033818420341,0.004831107399060351,2.9637822455140115,1,0,0,0,0.00037310528893915286,6.0,486.0,1,0,1,1,True,False,-0.0018339801490538932,0.0,16,1,0
2024-03-11 13:45:00+00:00,21.8375,21.8515,21.80485,21.8176,-0.0009227141074515943,0.002234834477547132,0.001186228733350836,0.0015267083106977404,-0.5974341331513928,0.9587063231756119,-0.1159199976100353,-1.1398618945273906,0,0,0,0,0,0,0.0005110552948077055,0.002469033818420341,0.004831107399060351,2.9637822455140115,1,0,0,0,0.00037310528893915286,7.0,487.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-03-11 14:00:00+00:00,21.817765,21.82595,21.756585,21.78975,-0.0012764923731298783,0.00035350208084183876,0.000599264351347939,0.0017492886827161582,-0.7349823210638733,1.0192190795524685,-0.1493899969063932,-1.3389502867105727,0,0,0,0,0,0,0.0005117084867883567,0.002469033818420341,0.004831107399060351,2.9637822455140115,1,0,0,0,0.00037310528893915286,8.0,488.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-03-12 04:00:00+00:00,21.77505,21.7847,21.77305,21.782535000000003,0.0003253664103384235,9.113635789725905e-05,-0.0008469794963531507,0.000658485215597427,0.5218399880327816,0.11891128597585357,0.021209999715210898,0.9522689649113665,0,0,0,0,0,0,3.282446235020599e-05,-0.00021354323332001268,0.00397117790770472,1.937366597977496,1,0,0,0,0.0006821063075311178,0.0,544.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-12 04:15:00+00:00,21.7832,21.79325,21.78225,21.7906,0.0003702507536427202,0.000390228674002957,-6.653802648204366e-05,0.0006377832775739171,0.5324629611530466,0.12005600439877182,0.020759999504662,0.8555960819610978,0,1,0,0,0,0,3.281231356637928e-05,-0.00021354323332001268,0.00397117790770472,1.937366597977496,1,0,0,0,0.0006821063075311178,1.0,545.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-12 04:30:00+00:00,21.7904,21.7928,21.783715,21.7872,-0.00015603058199420428,0.0005395984927980546,0.00046608700443817597,0.0006084301600570535,-0.24140031037881748,0.052763212263037665,-0.0034199999063275,0.13486034309915512,0,0,0,0,0,0,3.281743408971985e-05,-0.00021354323332001268,0.00397117790770472,1.937366597977496,1,0,0,0,0.0006821063075311178,2.0,546.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-12 04:45:00+00:00,21.78735,21.7885,21.780065,21.7826,-0.00021113314239551428,2.984042031695111e-06,9.412067188363515e-05,0.000579048918499267,-0.3765898740557097,0.09541017303160566,-0.0103099999250844,-0.08499835918103463,1,0,0,0,0,0,3.282436440092295e-05,-0.00021354323332001268,0.00397117790770472,1.937366597977496,1,0,0,0,0.0006821063075311178,3.0,547.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-12 05:00:00+00:00,21.78265,21.79245,21.7825,21.78675,0.00019051903813149806,-0.00017668168843443244,0.00021347803930749087,0.0005626400836512303,0.33447274755651474,0.08766282974009282,-0.0007199998508439606,0.20316770877938733,0,0,0,0,0,1,3.281811192580556e-05,-0.00021354323332001268,0.00397117790770472,1.937366597977496,1,0,0,0,0.0006821063075311178,4.0,548.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-12 05:15:00+00:00,21.787335,21.7881,21.77705,21.7796,-0.0003281811192583639,-0.00034882867004482065,0.00019058159532869823,0.0005554288874370223,-0.6394137267529862,0.07134343855559769,-0.0029699999868172,0.057256038860367287,0,1,0,1,0,0,3.2828885746273776e-05,-0.00021354323332001268,0.00397117790770472,1.937366597977496,1,0,0,0,0.0006821063075311178,5.0,549.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-12 05:30:00+00:00,21.780700000000003,21.786765000000003,21.74295,21.74655,-0.0015174750684125993,-0.0016549906806350156,-0.0016520115771651023,0.0007507435952176448,-2.091744830941382,0.27978093662338843,-0.0040200004877988995,0.024167797457183844,1,0,0,0,0,0,3.2878778472886244e-05,-0.00021354323332001268,0.00397117790770472,1.937366597977496,1,0,0,0,0.0006821063075311178,6.0,550.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-12 05:45:00+00:00,21.7469,21.7676,21.744265,21.76215,0.000717355166681477,-0.0011291266480775164,-0.0013056088405093424,0.0007931479830732025,0.8835147819860798,0.3162549469713949,0.006779999574064199,0.3921491710004688,0,0,0,0,0,0,0.000434240183070013,-0.00021354323332001268,0.00397117790770472,1.937366597977496,1,0,0,0,0.0006821063075311178,7.0,551.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-12 06:00:00+00:00,21.76255,21.7728,21.7562,21.76255,1.8380536849660345e-05,-0.0007828426601038663,-0.0011313982521846677,0.0007890860520722485,0.0,0.6013059688799886,0.022799998143455,0.9389661417190612,0,1,0,0,0,0,0.0004342322016490293,-0.00021354323332001268,0.00397117790770472,1.937366597977496,1,0,0,0,0.0006821063075311178,8.0,552.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-14 04:00:00+00:00,21.72335,21.72545,21.718165,21.718165,-0.00023177984827282838,-0.00030702189452758155,-0.0008182297070061795,0.0006009151674627226,-0.39729442088805234,0.07234856741568564,-0.010049999866168901,-0.5164783874171153,0,1,0,0,0,0,2.371286892792368e-05,-0.0016526110333651145,0.0037221035632121055,2.034990560075964,0,0,1,0,0.0024922420033843613,0.0,736.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-14 04:15:00+00:00,21.718200000000003,21.7195,21.71175,21.7156,-0.00011810390058275555,4.374754351665899e-06,-0.0005867909896517531,0.0005684394992646047,-0.21062856374226271,0.10798407041647143,-0.021389999805251,-0.8094460014969095,1,0,0,0,0,0,2.3715669841036837e-05,-0.0016526110333651145,0.0037221035632121055,2.034990560075964,0,0,1,0,0.0024922420033843613,1.0,737.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-14 04:30:00+00:00,21.7154,21.7212,21.710700000000003,21.716865,5.8253053104584396e-05,-0.0002916237018487644,-0.0010457874109921494,0.0005570848962253946,0.12109301962480411,0.1700043410992545,-0.0208499993022997,-0.8063279211519294,0,0,0,0,0,0,2.3714288411334674e-05,-0.0016526110333651145,0.0037221035632121055,2.034990560075964,0,0,1,0,0.0024922420033843613,2.0,738.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-14 04:45:00+00:00,21.716965,21.72135,21.715965,21.7179,4.765881263257832e-05,-1.220176750660329e-05,-0.000319219915824398,0.0005158441878304903,0.08345939653617385,0.05517923317350053,-0.0095699996891197,-0.5303274288899353,0,0,0,0,0,0,2.371315827036774e-05,-0.0016526110333651145,0.0037221035632121055,2.034990560075964,0,0,1,0,0.0024922420033843613,3.0,739.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-14 05:00:00+00:00,21.7175,21.72,21.699015,21.70365,-0.0006561407870927516,-0.000550295640000642,-0.0005459232930572488,0.0005762769006733482,-1.1073522293937068,0.22999998904180277,-0.0423399991632321,-1.4478846662296516,0,1,0,1,0,0,2.3728727656408924e-05,-0.0016526110333651145,0.0037221035632121055,2.034990560075964,0,0,1,0,0.0024922420033843613,4.0,740.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-14 05:15:00+00:00,21.70325,21.7155,21.70285,21.7147,0.0005091309526277232,-9.969210565141662e-05,-0.0003912867349192828,0.0005768597862857316,0.9140740677118881,0.15034917516365096,0.0133799996838208,0.04303538595770765,1,0,0,0,0,0,2.141406512647721e-05,-0.0016526110333651145,0.0037221035632121055,2.034990560075964,0,0,1,0,0.0024922420033843613,5.0,741.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-14 05:30:00+00:00,21.7145,21.7154,21.704,21.70425,-0.0004812408184318162,-0.0006285138065835749,-0.0006407079051108377,0.0005702182248986862,-0.8282052675284765,0.2809217688985544,-0.0272899985575349,-0.9564631268162125,0,1,0,0,0,0,2.142437541043412e-05,-0.0016526110333651145,0.0037221035632121055,2.034990560075964,0,0,1,0,0.0024922420033843613,6.0,742.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-14 05:45:00+00:00,21.704165000000003,21.704500000000003,21.687635,21.6892,-0.0006934125804852753,-0.0006657866303594329,-0.001215715890880209,0.000598208834507033,-1.153401110307118,0.27538679050837844,-0.036659998906543395,-1.0869345741073753,0,0,0,1,0,0,2.143924165031051e-05,-0.0016526110333651145,0.0037221035632121055,2.034990560075964,0,0,1,0,0.0024922420033843613,7.0,743.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-14 06:00:00+00:00,21.6899,21.69985,21.67865,21.689935,3.388783357616276e-05,-0.001140471662053888,-0.0012400500716839291,0.0006487516712062313,0.002487317950722033,0.5297219489307609,-0.029519999603508,-0.9257036927856064,0,0,0,0,0,0,0.00019133298463084464,-0.0016526110333651145,0.0037221035632121055,2.034990560075964,0,0,1,0,0.0024922420033843613,8.0,744.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 04:00:00+00:00,21.646565,21.653,21.64315,21.645715,-3.6957450194718966e-05,0.00022480632692323255,0.001136156032403468,0.0005231311444212462,-0.07506481409044967,0.13340263220892665,-0.008399999947869299,-1.1679554738731146,0,0,0,0,0,0,0.0003363252264940739,0.0011218895974709486,0.003493403011990443,2.0341303050590236,0,0,0,1,0.0009921184266385478,96.0,0.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 04:15:00+00:00,21.6457,21.64665,21.639335000000003,21.64115,-0.00021089624436054777,-3.9275482857537014e-05,0.0007637123123696021,0.000498544422937955,-0.42172291434140824,0.17756861025800735,0.0034199996734970003,-0.5453108139831845,0,0,0,0,0,0,0.0003363961711831937,0.0011218895974709486,0.003493403011990443,2.0341303050590236,0,0,0,1,0.0009921184266385478,97.0,1.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 04:30:00+00:00,21.640715,21.65515,21.64015,21.6532,0.0005568095965324815,0.00030882569318890774,0.0011026683649761893,0.0005241964861237699,1.0999485055145892,0.06086929650413628,0.009179999848129101,-0.23088575375905065,1,0,1,0,0,0,0.00033620896680403695,0.0011218895974709486,0.003493403011990443,2.0341303050590236,0,0,0,1,0.0009921184266385478,98.0,2.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 04:45:00+00:00,21.652965,21.652965,21.6441,21.64525,-0.00036715127556197213,-2.148231185705729e-05,0.00020331918570670737,0.0005105258893393856,-0.6981609494874957,0.16833249610598303,-0.035389999204198705,-2.0456278347859262,0,1,0,0,0,0,0.0003363324516926888,0.0011218895974709486,0.003493403011990443,2.0341303050590236,0,0,0,1,0.0009921184266385478,99.0,3.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 05:00:00+00:00,21.6459,21.655715,21.640115,21.640445,-0.00022198865801970058,-3.257682701707232e-05,-7.185103040396879e-05,0.0005386703356636159,-0.4679565257843709,0.2475239173094423,-0.037549998829490505,-1.8409138212185134,1,0,0,0,0,0,0.0003364071302600835,0.0011218895974709486,0.003493403011990443,2.0341303050590236,0,0,0,1,0.0009921184266385478,100.0,4.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 05:15:00+00:00,21.640495,21.64625,21.6366,21.642135,7.809451238172116e-05,-0.0005110099200117402,-0.0002023420398157283,0.0005262630975387393,0.14399281717304288,0.22846536427956723,-0.0132499998580896,-0.7593694084991084,0,0,0,0,0,0,0.0003363808607607878,0.0011218895974709486,0.003493403011990443,2.0341303050590236,0,0,0,1,0.0009921184266385478,101.0,5.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 05:30:00+00:00,21.642085,21.675335,21.641735,21.669600000000003,0.001269052244614599,0.0011249581316918889,0.0011034516531334138,0.0006622578513427933,1.9173063323990296,0.3489511884708275,0.0341999991214832,1.1582399665887528,1,0,1,0,0,0,0.0003359545169269932,0.0011218895974709486,0.003493403011990443,2.0341303050590236,0,0,0,1,0.0009921184266385478,102.0,6.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-15 05:45:00+00:00,21.67015,21.6933,21.6678,21.692500000000003,0.0010567800051686227,0.0024054496106713508,0.0023727944217384334,0.0007300870978785324,1.4112152069404027,0.6031185234787595,0.1083499968226532,2.9585917898342773,0,1,0,0,0,0,0.000993430909300463,0.0011218895974709486,0.003493403011990443,2.0341303050590236,0,0,0,1,0.0009921184266385478,103.0,7.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-15 06:00:00+00:00,21.6928,21.69485,21.67935,21.683,-0.00043793937997016474,0.0018882148179928393,0.0013762400014778464,0.0007283321398314755,-0.6205506444010175,0.5370604534192079,0.0269299980282085,0.47052167130921846,0,0,0,0,0,0,0.00018516810404458823,0.0011218895974709486,0.003493403011990443,2.0341303050590236,0,0,0,1,0.0009921184266385478,104.0,8.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-18 08:00:00+00:00,21.52225,21.52905,21.5022,21.527700000000003,0.00026484527460302054,0.0010392762731135097,0.002582402868819278,0.0008749488951163455,0.2893451336105338,0.5475027107665295,-0.091269998170901,-2.182027445338031,0,0,0,0,0,0,4.6451780728903825e-06,0.004149242635442807,0.0036637739958935334,2.2899809765868677,1,0,0,0,0.0008490928356923111,0.0,304.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-18 08:15:00+00:00,21.52715,21.54545,21.52525,21.52705,-3.0193657474031355e-05,0.0011533676708250784,0.0021110992146804453,0.0008834258457216892,-0.0052583002345848685,0.5748646360804187,0.0352199985645711,0.891933208296252,0,0,0,0,0,0,0.00012542359496543594,0.004149242635442807,0.0036637739958935334,2.2899809765868677,1,0,0,0,0.0008490928356923111,1.0,305.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-18 08:30:00+00:00,21.5274,21.53145,21.5157,21.52675,-1.3935954996102673e-05,0.00022070439550225807,0.00171242836767882,0.0008631994474405408,-0.03498031659111412,0.3017107036023004,-0.036449998922762405,-0.7680132574958904,0,0,0,0,0,0,0.00012542534288736978,0.004149242635442807,0.0036637739958935334,2.2899809765868677,1,0,0,0,0.0008490928356923111,2.0,306.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-18 08:45:00+00:00,21.52645,21.543,21.5192,21.535465,0.00040484513454175364,0.0003606980773604995,0.0014003492154277541,0.0008951572771316896,0.46764051577199867,0.5051595940633824,0.0743899985682217,1.6785540462622146,1,0,0,0,0,0,0.0001253745855963959,0.004149242635442807,0.0036637739958935334,2.2899809765868677,1,0,0,0,0.0008490928356923111,3.0,307.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-18 09:00:00+00:00,21.535365,21.55465,21.533965,21.553515,0.0008381523222276144,0.0012293834965777517,0.0023841690985826336,0.0009031138439836566,0.9324295394803651,0.48711267454152957,-0.0096499996143394,-0.18363137974907737,0,1,1,0,0,0,0.0001166863038348417,0.004149242635442807,0.0036637739958935334,2.2899809765868677,1,0,0,0,0.0008490928356923111,4.0,308.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-18 09:15:00+00:00,21.55335,21.559265000000003,21.536915,21.54315,-0.0004808960394626638,0.0007618428234639207,0.0009827153610260098,0.0009214022745950216,-0.5138563010801188,0.48216685023397493,-0.1048299969115759,-1.9468244202955325,0,0,0,0,0,0,0.00011674244481419004,0.004149242635442807,0.0036637739958935334,2.2899809765868677,1,0,0,0,0.0008490928356923111,5.0,309.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-18 09:30:00+00:00,21.54375,21.55605,21.54375,21.553800000000003,0.0004943566748596417,0.0008513863062629135,0.0012123914770272304,0.0008779543788264346,0.5310926166599298,0.2152484631023059,0.0399999990040667,0.8803909850250404,0,0,1,0,0,0,0.00011668476092377298,0.004149242635442807,0.0036637739958935334,2.2899809765868677,1,0,0,0,0.0008490928356923111,6.0,310.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-18 09:45:00+00:00,21.5535,21.55465,21.53895,21.549485,-0.00020019671705229225,-0.00018697646300380732,0.0010421771677959768,0.0008581869131274246,-0.21710347077103487,0.4833886425109716,-0.0477399991796118,-0.7741323347226494,1,0,0,0,0,0,0.00011670812550735288,0.004149242635442807,0.0036637739958935334,2.2899809765868677,1,0,0,0,0.0008490928356923111,7.0,311.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-18 10:00:00+00:00,21.54955,21.56505,21.54755,21.55765,0.0003788953657128946,0.0006730677732829093,0.0014354233685995865,0.0008517171959876875,0.4411519330476453,0.23811885573539196,0.026699999230913898,0.6129533736294522,0,0,0,0,0,0,0.00011666392208792788,0.004149242635442807,0.0036637739958935334,2.2899809765868677,1,0,0,0,0.0008490928356923111,8.0,312.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-19 04:00:00+00:00,21.61595,21.61795,21.60515,21.61475,-6.476638994457051e-05,-0.00011796107747030771,6.246125089082177e-05,0.0006664301731396927,-0.08330601829734197,0.1902897227033084,0.024159999142284498,0.8724932316909224,1,0,0,0,0,0,7.864999595181588e-05,-0.0026755458303167057,0.0032175468296546787,2.109712453187735,1,0,0,0,0.0015671447420635687,0.0,384.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 04:15:00+00:00,21.614435,21.62215,21.6091,21.6134,-6.245734972654127e-05,8.328860426787266e-05,0.00022444819296052465,0.0006581145049007364,-0.07276387111403557,0.14293082611774563,0.0134899995027808,0.38673135473908415,0,1,0,0,0,0,7.865490852894558e-05,-0.0026755458303167057,0.0032175468296546787,2.109712453187735,1,0,0,0,0.0015671447420635687,1.0,385.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 04:30:00+00:00,21.6124,21.6124,21.5973,21.5988,-0.0006755068614839876,-0.0008026406182414236,-0.0007564139041366102,0.0006701396883866232,-0.9396020290475864,0.2511088481511882,-0.047849998663877805,-2.0252266037426816,0,0,0,1,0,0,7.870807637459082e-05,-0.0026755458303167057,0.0032175468296546787,2.109712453187735,1,0,0,0,0.0015671447420635687,2.0,386.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 04:45:00+00:00,21.5993,21.604585,21.5968,21.603235,0.0002053354816009545,-0.0005327380608148857,-0.0006506362959295409,0.0006287168575133031,0.28971490680272655,0.14109149104578173,-0.0105900001071857,-0.46944423373754157,1,0,0,0,0,0,0.0002089964766851432,-0.0026755458303167057,0.0032175468296546787,2.109712453187735,1,0,0,0,0.0015671447420635687,3.0,387.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 05:00:00+00:00,21.603335,21.605485,21.58555,21.5947,-0.0003950797183848165,-0.0008652039938186196,-0.000781987451183741,0.0006681890595907851,-0.5984333747694477,0.3966799595691487,-0.003460000676568601,-0.23618296492835167,0,0,0,1,0,0,0.0002090790795890274,-0.0026755458303167057,0.0032175468296546787,2.109712453187735,1,0,0,0,0.0015671447420635687,4.0,388.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 05:15:00+00:00,21.594485,21.595235,21.5821,21.585985,-0.0004035712466484709,-0.0005933199992591565,-0.0013954843947696638,0.0006604638756949076,-0.5962082565527593,0.36706378958045927,0.044139998615719295,1.5462685008518486,0,0,0,0,0,0,7.250074527536513e-05,-0.0026755458303167057,0.0032175468296546787,2.109712453187735,1,0,0,0,0.0015671447420635687,5.0,389.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 05:30:00+00:00,21.58575,21.590085,21.5801,21.5834,-0.00011975362717986382,-0.0009181495271426421,-0.0014503984547589166,0.0006341537881868797,-0.17169332517092922,0.4124208558626852,0.031749998554005204,0.9547643252285707,1,0,0,0,0,0,7.250942854243783e-05,-0.0026755458303167057,0.0032175468296546787,2.109712453187735,1,0,0,0,0.0015671447420635687,6.0,390.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 05:45:00+00:00,21.5836,21.5894,21.5712,21.5767,-0.00031042375158696345,-0.0008335378588264497,-0.0016980206723606894,0.000662237609196908,-0.4828922398756092,0.25043181237224205,-0.0045599995355588,-0.5233954581620976,0,0,0,0,0,0,7.253194418066029e-05,-0.0026755458303167057,0.0032175468296546787,2.109712453187735,1,0,0,0,0.0015671447420635687,7.0,391.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-19 06:00:00+00:00,21.57655,21.57825,21.5411,21.5502,-0.0012281766905967162,-0.0016577886068206427,-0.002250125006944881,0.0008044959486552745,-1.519866536542912,0.5160340292772314,-0.0922299970443417,-2.928608386260099,0,0,0,0,0,0,8.584607103418677e-05,-0.0026755458303167057,0.0032175468296546787,2.109712453187735,1,0,0,0,0.0015671447420635687,8.0,392.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-19 08:00:00+00:00,21.5584,21.5599,21.5199,21.5236,-0.0016102835495260814,-0.0015655913180423475,-0.0016165355115976832,0.0010033836513397582,-1.611377558434777,0.7431461273452051,-0.0630599981814157,-0.6185448325718524,1,0,0,1,0,0,6.736791243109343e-05,-8.419025327355278e-05,0.003380708201091072,2.5003189163212087,1,0,0,0,0.0008651682787094417,0.0,400.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-19 08:15:00+00:00,21.525,21.5256,21.4721,21.5072,-0.0007619543199092194,-0.0021782348178888133,-0.002819684611680695,0.0012019341388114608,-0.6885816703548823,1.0812626370938216,0.1979399954725521,3.104420765494914,0,0,0,0,0,0,0.000843903436988437,-8.419025327355278e-05,0.003380708201091072,2.5003189163212087,1,0,0,0,0.0008651682787094417,1.0,401.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-19 08:30:00+00:00,21.50735,21.5144,21.483485,21.4995,-0.000358019639934537,-0.002728181678391839,-0.0024544830274121354,0.0012337747167242231,-0.2959412001074591,0.5796704750550717,0.12929999759944621,1.8376182257894962,1,0,0,0,0,0,0.0002558199027884898,-8.419025327355278e-05,0.003380708201091072,2.5003189163212087,1,0,0,0,0.0008651682787094417,2.0,402.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-19 08:45:00+00:00,21.49935,21.53645,21.49695,21.5317,0.001497709249052237,0.00037633109702839285,-0.001189849401712073,0.0013122729550345419,1.1449111539381525,0.5900119551139499,-0.04117999899608551,-0.3085153323651512,0,1,0,0,0,0,0.0002554373319338992,-8.419025327355278e-05,0.003380708201091072,2.5003189163212087,1,0,0,0,0.0008651682787094417,3.0,403.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 09:00:00+00:00,21.53215,21.53435,21.52155,21.53125,-2.0899418067377162e-05,0.0011182301740813028,-0.0010624404117072217,0.0012165916319053164,-0.03435804474279097,0.31814822357348344,0.0389999992476076,0.7120247863792256,0,0,0,0,0,0,0.0003320754716982314,-8.419025327355278e-05,0.003380708201091072,2.5003189163212087,1,0,0,0,0.0008651682787094417,4.0,404.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-19 09:15:00+00:00,21.5313,21.53745,21.51695,21.5196,-0.000541074020319332,0.0009349054629177456,-0.0017958268074290684,0.001181966212098095,-0.4599881092885892,0.6737655554858537,-0.0929999976506223,-0.8964531768361592,1,0,0,0,1,0,0.00033225524638016247,-8.419025327355278e-05,0.003380708201091072,2.5003189163212087,1,0,0,0,0.0008651682787094417,5.0,405.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-19 09:30:00+00:00,21.5198,21.5463,21.51815,21.53555,0.0007411847803862059,0.0001788061323537704,0.0005552045196901556,0.0011978974959149181,0.6105270819583246,0.3793743451156383,0.0137099997227778,0.4085645550975967,0,0,0,0,0,0,0.00033200916623919724,-8.419025327355278e-05,0.003380708201091072,2.5003189163212087,1,0,0,0,0.0008651682787094417,6.0,406.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-19 09:45:00+00:00,21.53575,21.53805,21.52455,21.53235,-0.00014859151496016132,5.1088534107401884e-05,0.0011693758369291096,0.001121927265830094,-0.14074169720025959,0.39153519674378745,-0.07558999804314209,-0.666141433721832,0,1,0,0,0,0,0.00033205850731585473,-8.419025327355278e-05,0.003380708201091072,2.5003189163212087,1,0,0,0,0.0008651682787094417,7.0,407.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-19 10:00:00+00:00,21.5325,21.55525,21.5251,21.55425,0.0010170743091209022,0.0016101600401494665,0.0025465708504848195,0.0011578551710564693,0.8715094605998267,0.5672834511544247,-0.1093299969361395,-0.9943722771430866,1,0,1,0,0,0,0.00033172112228458636,-8.419025327355278e-05,0.003380708201091072,2.5003189163212087,1,0,0,0,0.0008651682787094417,8.0,408.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-03-19 16:00:00+00:00,21.544105,21.5474,21.531665,21.541,-0.00012532666162268224,0.000304163793363621,-0.00019493901193778918,0.0012331325707315537,-0.116892319069128,0.6444242546441524,-0.10871999750088421,-0.63392492722322,0,0,0,0,0,0,0.00014855392043078313,0.00160835882415733,0.003389845004815226,2.1351103572370342,1,0,0,1,0.0008642922188211833,0.0,0.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-03-19 16:15:00+00:00,21.541365,21.5608,21.541,21.55575,0.0006847407269856554,0.0014564865919608483,0.00029467177740460926,0.001190456724786248,0.5605742124770823,0.628352617642396,-0.1255699975154128,-0.7407763676567202,1,0,1,0,0,0,0.00014845226911610587,0.00160835882415733,0.003389845004815226,2.1351103572370342,1,0,0,1,0.0008642922188211833,1.0,1.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-03-19 16:30:00+00:00,21.55545,21.556585,21.532535,21.5371,-0.0008651983809424557,-0.00030635406174439606,0.00044826488971039247,0.0011815129492489425,-0.7211246782702847,0.30206562668284476,-0.0485700001299845,-0.1445517237301117,0,0,0,0,0,1,0.0001485808210018758,0.00160835882415733,0.003389845004815226,2.1351103572370342,1,0,0,1,0.0008642922188211833,2.0,2.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-03-19 16:45:00+00:00,21.536285,21.546100000000003,21.53415,21.54585,0.00040627568242723733,0.00022515203565309783,0.0005293843121139119,0.0010975128636852905,0.4044936639368391,0.22505372159283013,-0.02120999986073,0.07412784121473305,1,0,0,0,0,0,0.00014852048074220786,0.00160835882415733,0.003389845004815226,2.1351103572370342,1,0,0,1,0.0008642922188211833,3.0,3.0,1,0,1,1,False,False,0.0,0.0,1,1,0
