ts,open,high,low,close,ret1,ret3,ret6,atr_rel,body_rel,vol_log1p,footprint_raw,footprint_z,fh,fl,cross_up,cross_dn,in_bull_fvg,in_bear_fvg,fvg_width,htf_ret1,htf_atr_rel,htf_vol_log1p,htf_sweep_long,htf_sweep_short,htf_in_bull_fvg,htf_in_bear_fvg,htf_fvg_width,htf_age_long,htf_age_short,htf_long_bias,htf_short_bias,session_ok,vol_regime_ok,long_setup,short_setup,long_ret,short_ret,long_hold_bars,short_hold_bars,y
2024-03-14 00:30:00+00:00,1.094925,1.09493,1.09461,1.094645,-0.0002511599020931232,-0.0006116961787245856,-0.0003150713705146746,0.00022869097136866886,-1.1184992900217565,7.253300514229193,111.78000796586275,0.39785548300802437,1,0,0,1,0,0,0.00010048919969463337,-0.000990582617785507,0.0013925744320769996,10.562541606780066,0,1,0,0,5.026365572125235e-05,130.0,2.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-14 00:45:00+00:00,1.09464,1.094995,1.094615,1.094885,0.00021924916297066943,-9.133295886920578e-06,-0.0002876186997808894,0.0002444311849250247,0.9154633529960982,8.161911558826365,-378.07000681757927,-2.3919150168074452,0,0,0,0,0,0,0.00010046717235118936,-0.000990582617785507,0.0013925744320769996,10.562541606780066,0,1,0,0,5.026365572125235e-05,131.0,3.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-14 01:00:00+00:00,1.094895,1.09529,1.09463,1.09464,-0.00022376779296462423,-0.00025572644576754566,-0.0005523878219025891,0.00029227950088828397,-0.7970223648205551,8.304096498107997,-30.2000088468194,-0.2648668089327178,0,1,0,0,0,0,0.00010048965870033248,-0.000990582617785507,0.0013925744320769996,10.562541606780066,0,1,0,0,5.026365572125235e-05,132.0,4.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-14 01:15:00+00:00,1.0946349999999998,1.094805,1.09462,1.094785,0.00013246364101426877,0.0001278953450660758,-0.0004838790667524018,0.00027580641112671635,0.4967730898356816,8.074449799408827,136.28999733924866,0.8913639277553387,0,0,0,0,0,0,0.0001004763492372767,-0.000990582617785507,0.0013925744320769996,10.562541606780066,0,1,0,0,5.026365572125235e-05,133.0,5.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-14 01:30:00+00:00,1.094795,1.094835,1.0945399999999998,1.0945900000000002,-0.00017811716455717885,-0.00026943468948792404,-0.000278565524547969,0.0002750091135170538,-0.6810128352950248,7.952456809576841,-106.89000221341848,-0.728298565509144,1,0,0,1,0,0,0.00010049424898796073,-0.000990582617785507,0.0013925744320769996,10.562541606780066,0,1,0,0,5.026365572125235e-05,134.0,6.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-14 01:45:00+00:00,1.094575,1.09493,1.09453,1.094885,0.000269507304104577,0.00022381787619685234,-3.196580572073504e-05,0.0002869883706105754,0.9865722326701646,7.748938764329346,35.91000172495842,0.20647744697917197,0,0,0,0,0,0,0.00010046717235118936,-0.000990582617785507,0.0013925744320769996,10.562541606780066,0,1,0,0,5.026365572125235e-05,135.0,7.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-14 02:00:00+00:00,1.09489,1.094985,1.094595,1.094595,-0.0002648679998357162,-0.00017355005777386356,-4.567690895229681e-05,0.0002962953060585263,-0.9095860335294056,7.7123320160143,-133.5200021415949,-0.8998269450479234,0,0,0,1,0,0,0.00010049378994032675,-0.000990582617785507,0.0013925744320769996,10.562541606780066,0,1,0,0,5.026365572125235e-05,136.0,8.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-15 04:00:00+00:00,1.0876899999999998,1.087735,1.087615,1.0877,4.596876881590717e-06,5.5165312051741466e-05,0.0002896858058554219,0.00019510160924129466,0.047122683886687874,7.444371441267907,-15.330001309514046,-0.11445934253538222,1,0,0,0,0,0,8.274340351185136e-05,0.00036775015054768545,0.0015093052559763207,10.859040911506836,1,0,0,0,0.003919694511964528,0.0,112.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 04:15:00+00:00,1.0876899999999998,1.087705,1.08756,1.087625,-6.895283625985016e-05,-0.00012410825917463786,0.0002713067789907875,0.00018687545583770407,-0.31980253929945096,7.3463004821142945,-285.32000581920147,-0.8847816770715085,0,0,0,0,1,0,8.274910929763541e-05,0.00036775015054768545,0.0015093052559763207,10.859040911506836,1,0,0,0,0.003919694511964528,1.0,113.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 04:30:00+00:00,1.087615,1.08763,1.0875750000000002,1.08762,-4.5971727388183226e-06,-6.895315322774653e-05,0.00011034482758631725,0.00016870202396186224,0.02725037755842284,6.910671017742833,-280.59000147134066,-0.825600471993723,0,0,0,0,1,0,8.274948971133366e-05,0.00036775015054768545,0.0015093052559763207,10.859040911506836,1,0,0,0,0.003919694511964528,2.0,114.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 04:45:00+00:00,1.087625,1.087675,1.0874899999999998,1.08764,1.8388775491429143e-05,-5.5162269007924536e-05,0.0,0.00016888480495495271,0.0816611532423923,7.283942605716433,-229.37000541388988,-0.6156949272684958,0,1,0,0,0,0,8.274796807752632e-05,0.00036775015054768545,0.0015093052559763207,10.859040911506836,1,0,0,0,0.003919694511964528,3.0,115.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 05:00:00+00:00,1.0876450000000002,1.08773,1.08751,1.0875400000000002,-9.194218675279142e-05,-7.815193655891228e-05,-0.00020225049643274318,0.00017335247748101064,-0.5569471739401946,7.439347768541728,-79.46000242978336,-0.2198907677896273,0,0,0,1,1,0,8.275557680622385e-05,0.00036775015054768545,0.0015093052559763207,10.859040911506836,1,0,0,0,0.003919694511964528,4.0,116.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 05:15:00+00:00,1.087545,1.0876,1.087445,1.087445,-8.735310885132908e-05,-0.00016090178555017154,-0.00022984384409241443,0.0001692567313703592,-0.5433088098048708,6.87417780872156,45.58000010997057,0.12525698055230908,0,1,0,1,0,0,8.276280639465968e-05,0.00036775015054768545,0.0015093052559763207,10.859040911506836,1,0,0,0,0.003919694511964528,5.0,117.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 05:30:00+00:00,1.08744,1.087465,1.087335,1.08735,-8.736074008341976e-05,-0.0002666323415835281,-0.0003217799025465595,0.00016264287924374002,-0.5089066128391928,6.978306931601809,110.6600016579032,0.2616812268708427,1,0,0,0,0,0,4.138501862328723e-05,0.00036775015054768545,0.0015093052559763207,10.859040911506836,1,0,0,0,0.003919694511964528,6.0,118.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 05:45:00+00:00,1.087345,1.087715,1.08733,1.0877,0.00032188347818085106,0.00014712102543334993,6.895759108127564e-05,0.00018810619053619574,1.7350665375308052,8.233240145768733,482.37999917566776,1.3071981718346886,0,0,0,0,0,0,4.137170175602775e-05,0.00036775015054768545,0.0015093052559763207,10.859040911506836,1,0,0,0,0.003919694511964528,7.0,119.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-03-15 06:00:00+00:00,1.087705,1.08778,1.087555,1.087735,3.2177990254567135e-05,0.00026668015393882527,0.00010573545907566206,0.000190600366498598,0.14470196149493106,8.504958642056433,1153.8200067356229,2.6177930123313313,0,0,1,0,0,0,8.274074108129534e-05,0.00036775015054768545,0.0015093052559763207,10.859040911506836,1,0,0,0,0.003919694511964528,8.0,120.0,1,0,1,0,False,False,0.0,0.0,1,1,0
2024-03-15 08:00:00+00:00,1.0880800000000002,1.0882649999999998,1.08782,1.08798,-0.00010568930102616836,-0.00017460507089894772,0.0002482279283999578,0.0002914261779994971,-0.31539189318064514,8.784818969355525,2.290000304579735,-0.6238153995062584,0,0,0,0,0,0,1.838269085839137e-05,0.0011671774982882077,0.0015703018139017436,11.24253187812946,1,0,0,1,0.003915124866317577,0.0,0.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-03-15 08:15:00+00:00,1.087975,1.0884200000000002,1.0878100000000002,1.0884200000000002,0.0004044191988825663,0.00022055174695378987,0.0004044191988825663,0.00032719330716803475,1.2495656692677095,8.500140614194885,472.65999921411276,0.3716547935824379,1,0,0,0,0,0,1.8375259550644645e-05,0.0011671774982882077,0.0015703018139017436,11.24253187812946,1,0,0,1,0.003915124866317577,1.0,1.0,1,0,1,1,True,False,0.0005099134525274884,0.0,16,1,1
2024-03-15 08:30:00+00:00,1.08841,1.0887,1.088205,1.08852,9.187629775242456e-05,0.00039059089509629885,0.00042736810179633267,0.00034417426793816296,0.29361475317985875,8.660129218097158,747.0600051432848,0.9306091311899383,0,0,1,0,0,0,1.8373571454922877e-05,0.0011671774982882077,0.0015703018139017436,11.24253187812946,1,0,0,1,0.003915124866317577,2.0,2.0,1,0,1,1,True,False,5.512071436464261e-05,0.0,16,1,0
2024-03-15 08:45:00+00:00,1.088515,1.08852,1.088245,1.088295,-0.00020670267886668814,0.0002895273810181731,0.00011487175717017628,0.0003320378796660944,-0.608819303431686,8.419624460286933,-214.65000420808792,-1.259180529247511,0,1,0,0,0,0,1.8377370106554423e-05,0.0011671774982882077,0.0015703018139017436,11.24253187812946,1,0,0,1,0.003915124866317577,3.0,3.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-03-15 09:00:00+00:00,1.0882900000000002,1.088825,1.08827,1.08866,0.00033538700444268876,0.00022050311460630745,0.0004411034939073577,0.00035564315367910785,0.9556415060415202,9.114980788536363,1953.620009638369,2.73570403011553,1,0,0,0,0,0,1.8371208641920022e-05,0.0011671774982882077,0.0015703018139017436,11.24253187812946,1,0,0,1,0.003915124866317577,4.0,4.0,1,0,1,1,True,False,0.000620028291661523,0.0,16,1,1
2024-03-15 09:15:00+00:00,1.0886550000000002,1.0889350000000002,1.08853,1.08881,0.00013778406481379513,0.00026641678609506947,0.0006571117411622307,0.00035777703388075333,0.39789376781231744,8.603424094224092,968.7500150874257,0.8689907927262103,0,0,1,0,0,0,9.184338865418509e-06,0.0011671774982882077,0.0015703018139017436,11.24253187812946,1,0,0,1,0.003915124866317577,5.0,5.0,1,0,1,1,True,False,-0.00033522836858579375,0.0,16,1,0
2024-03-15 09:30:00+00:00,1.0888049999999998,1.089015,1.0887,1.08895,0.00012858074411514764,0.0006018588709864048,0.0008915605066270871,0.0003486028289866809,0.3819699120440037,8.49420702026716,1063.7800006642938,0.952096915640315,0,0,0,0,0,0,9.183158088118212e-06,0.0011671774982882077,0.0015703018139017436,11.24253187812946,1,0,0,1,0.003915124866317577,6.0,6.0,1,0,1,1,True,False,-0.00025253684742210236,0.0,16,1,0
2024-03-15 09:45:00+00:00,1.0889449999999998,1.089965,1.08892,1.0898150000000002,0.0007943431746177954,0.00106093729906509,0.0012816743536503417,0.00042973309892802047,1.8576661404305546,8.784537341506969,1011.3900105208158,0.7700401209483916,0,0,0,0,0,0,9.175869298969398e-06,0.0011671774982882077,0.0015703018139017436,11.24253187812946,1,0,0,1,0.003915124866317577,7.0,7.0,1,0,1,1,True,False,-0.0010735767079734782,0.0,16,1,0
2024-03-15 10:00:00+00:00,1.08982,1.089965,1.08965,1.089655,-0.00014681390878279466,0.0007760766341233793,0.0010427001800610292,0.00041103434901913484,-0.3683976159547564,8.500498604308099,-250.25000435858965,-1.706096856333366,0,0,0,0,0,0,0.000582753256764167,0.0011671774982882077,0.0015703018139017436,11.24253187812946,1,0,0,1,0.003915124866317577,8.0,8.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 08:00:00+00:00,1.089235,1.089695,1.08909,1.089395,0.00013771006522844687,-7.342986300773457e-05,0.00042702469396549425,0.00029143264431161377,0.5039603939374252,8.819600310747575,256.11999846994877,0.4316249047655039,1,0,0,0,1,0,6.425584842958729e-05,0.0009226574370322371,0.0012114752081152239,11.034758843868767,0,0,0,1,0.003911946801188764,288.0,0.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 08:15:00+00:00,1.0894,1.089785,1.089255,1.08958,0.00016981902799262372,8.260745853561069e-05,0.0006244834236384111,0.0003173888686250312,0.5205011456516652,8.527101931556933,201.14000567048794,0.31692029100283375,0,0,0,0,0,0,6.424493841659194e-05,0.0009226574370322371,0.0012114752081152239,11.034758843868767,0,0,0,1,0.003911946801188764,289.0,1.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 08:30:00+00:00,1.089585,1.089615,1.08912,1.08935,-0.00021109051194034834,9.639704566000162e-05,6.426263219738715e-05,0.00033571501814188366,-0.6425836240869426,8.501256874720399,-583.4300121441483,-1.6201923372955496,0,1,0,0,0,0,6.42585027768396e-05,0.0009226574370322371,0.0012114752081152239,11.034758843868767,0,0,0,1,0.003911946801188764,290.0,2.0,0,1,1,1,False,True,0.0,-0.0001009776472209456,1,16,0
2024-03-18 08:45:00+00:00,1.08933,1.08978,1.089325,1.089385,3.212925138851297e-05,-9.179406918358168e-06,-8.260859588349323e-05,0.00034663258108419594,0.1456504786794373,8.49530538621468,-38.10999796539545,-0.2849180576857262,1,0,0,0,1,0,6.425643826558125e-05,0.0009226574370322371,0.0012114752081152239,11.034758843868767,0,0,0,1,0.003911946801188764,291.0,3.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 09:00:00+00:00,1.089375,1.0896,1.089265,1.089535,0.00013769236771188353,-4.130031755367192e-05,4.130372926769432e-05,0.0003413696268883284,0.4301836677346324,8.172362111677039,494.1800026074052,1.0010320202085843,0,1,0,0,0,0,6.424759186253791e-05,0.0009226574370322371,0.0012114752081152239,11.034758843868767,0,0,0,1,0.003911946801188764,292.0,4.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 09:15:00+00:00,1.08954,1.08971,1.0894750000000002,1.0896750000000002,0.00012849518372548552,0.000298343048606986,0.00039476885365563597,0.0003245704167825066,0.3817049982895672,8.324881897132146,749.4500022307038,1.4637240646037721,1,0,0,0,0,0,6.423933741707412e-05,0.0009226574370322371,0.0012114752081152239,11.034758843868767,0,0,0,1,0.003911946801188764,293.0,5.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 09:30:00+00:00,1.08967,1.09006,1.089645,1.08985,0.00016059834354265057,0.00042684633990730525,0.00041766301479273515,0.00033202070595626684,0.497439887775335,8.35307768861728,272.96000765264034,0.26357666908054134,0,1,1,0,0,0,4.1290085791651574e-05,0.0009226574370322371,0.0012114752081152239,11.034758843868767,0,0,0,1,0.003911946801188764,294.0,6.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 09:45:00+00:00,1.089845,1.090045,1.08983,1.08995,9.17557462036811e-05,0.00038089643747118984,0.0003395803887735749,0.00031402577873743446,0.30677320300844896,8.224919255538486,507.5999985858798,0.7678709623790554,0,0,0,0,0,0,0.00011009679343090042,0.0009226574370322371,0.0012114752081152239,11.034758843868767,0,0,0,1,0.003911946801188764,295.0,7.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 10:00:00+00:00,1.08996,1.08996,1.089635,1.08984,-0.00010092206064504783,0.00015142129534018167,0.00044980951943807135,0.00031194433237618564,-0.35297293137219915,8.13736658443576,152.48000873625276,-0.14653851107510235,1,0,0,0,0,0,0.00011010790574764176,0.0009226574370322371,0.0012114752081152239,11.034758843868767,0,0,0,1,0.003911946801188764,296.0,8.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 12:00:00+00:00,1.09024,1.0905,1.090185,1.09031,5.503324925459907e-05,-0.00011921793037694695,0.00046797577537138757,0.000305652916440889,0.21004845881424045,8.356536050354345,55.66000126302242,-0.5324933908955501,0,0,0,0,0,0,3.210096211167021e-05,-0.0015730337078653234,0.0013443475860316794,11.315718747063787,0,1,0,0,0.003918110120479401,304.0,0.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 12:15:00+00:00,1.090305,1.0904699999999998,1.09014,1.0903550000000002,4.1272665572522627e-05,-0.00014213533117524157,0.00033486545748151464,0.0003052420913200738,0.150230344515209,8.280890938176299,137.01001014560467,-0.255925850411486,1,0,0,0,0,0,3.2099637274076004e-05,-0.0015730337078653234,0.0013443475860316794,11.315718747063787,0,1,0,0,0.003918110120479401,305.0,1.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 12:30:00+00:00,1.09036,1.090385,1.089425,1.08946,-0.000820833581723468,-0.0007246044485210712,-0.0007887592633354368,0.0003822498685131363,-2.1611448392442765,8.421871006908992,1.230004921555505,-0.6154922526162789,0,0,0,1,0,0,3.212600737978e-05,-0.0015730337078653234,0.0013443475860316794,11.315718747063787,0,1,0,0,0.003918110120479401,306.0,2.0,0,1,1,1,False,True,0.0,0.0012850402951921636,1,14,2
2024-03-18 12:45:00+00:00,1.089465,1.089565,1.08899,1.089225,-0.00021570319240726832,-0.0009951298254622376,-0.001114229118520882,0.00040174113048287277,-0.548463009844087,8.5987455223253,583.8600138127804,1.2274680277503884,0,0,0,0,0,0,0.0005278982762970794,-0.0015730337078653234,0.0013443475860316794,11.315718747063787,0,1,0,0,0.003918110120479401,307.0,3.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 13:00:00+00:00,1.08923,1.08936,1.08886,1.0889449999999998,-0.00025706350845811077,-0.0012931568158996987,-0.0014351083438026713,0.0004094865077086604,-0.6391448844087849,8.338609436232504,470.92001302540297,0.7767589270384807,0,0,0,0,0,0,5.969080164739454e-05,-0.0015730337078653234,0.0013443475860316794,11.315718747063787,0,1,0,0,0.003918110120479401,308.0,4.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 13:15:00+00:00,1.08894,1.08911,1.088895,1.08902,6.887400190125348e-05,-0.00040386980706041964,-0.0011281816097226116,0.00038118722685094553,0.19271512043050565,8.38557995079653,246.21000008285043,-0.01454516299090563,0,0,0,0,0,0,5.968669078613987e-05,-0.0015730337078653234,0.0013443475860316794,11.315718747063787,0,1,0,0,0.003918110120479401,309.0,5.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 13:30:00+00:00,1.0890149999999998,1.08904,1.088565,1.088785,-0.00021579034361185467,-0.00040395694186257103,-0.0013986847777237577,0.0003886023827297982,-0.5436009997571168,8.770698322931812,-238.40000171214334,-2.0825971370990484,0,1,0,1,0,0,5.969957337759249e-05,-0.0015730337078653234,0.0013443475860316794,11.315718747063787,0,1,0,0,0.003918110120479401,310.0,6.0,0,1,1,1,False,True,0.0,0.0006658798569045832,1,10,2
2024-03-18 13:45:00+00:00,1.08879,1.0890149999999998,1.0887099999999998,1.088915,0.00011939914675540564,-2.7549600760123916e-05,-0.001320670790705858,0.00037409456744529876,0.3068560074963102,8.717511822498375,1266.110014922917,2.9518260468720094,0,0,0,0,0,0,5.969244615045439e-05,-0.0015730337078653234,0.0013443475860316794,11.315718747063787,0,1,0,0,0.003918110120479401,311.0,7.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-18 14:00:00+00:00,1.0889099999999998,1.0893350000000002,1.08882,1.08904,0.00011479316567397646,1.8365135626474682e-05,-0.000385512088557749,0.00038723055270854166,0.30826903555615054,8.615752627475912,458.80000069737434,0.4050253678680165,0,1,0,0,0,0,5.968559465209914e-05,-0.0015730337078653234,0.0013443475860316794,11.315718747063787,0,1,0,0,0.003918110120479401,312.0,8.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-19 00:00:00+00:00,1.0873400000000002,1.08744,1.08706,1.0874199999999998,7.81727802379173e-05,0.0002069545941618678,0.0001701564059284344,0.00016118509740019972,0.45642327425116325,7.902997661006899,471.6200083568693,2.2838775346789033,0,1,1,0,0,0,4.5980393960070204e-05,5.97791848877538e-05,0.0012228101201872475,10.754182136167664,0,0,0,1,0.0006529336030893282,352.0,0.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 00:15:00+00:00,1.087425,1.087455,1.087225,1.087235,-0.00017012745765199178,-9.197558967666275e-06,3.2192788815166296e-05,0.000167923627795494,-1.040682773756332,7.35099774452259,62.59000217169523,-0.44421823535764415,0,0,0,0,0,0,4.5988217818649626e-05,5.97791848877538e-05,0.0012228101201872475,10.754182136167664,0,0,0,1,0.0006529336030893282,353.0,1.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 00:30:00+00:00,1.08723,1.08729,1.087,1.08707,-0.00015176111880133014,-0.0002437151383887226,-0.00010577776551357054,0.000181125520347402,-0.8126112371917485,7.852711205999417,278.1200070753694,0.9412927113716417,0,1,0,0,0,0,4.5995198101372975e-05,5.97791848877538e-05,0.0012228101201872475,10.754182136167664,0,0,0,1,0.0006529336030893282,354.0,2.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 00:45:00+00:00,1.0870799999999998,1.087095,1.0869300000000002,1.086945,-0.00011498799525322401,-0.0004368137426199459,-0.000229949549068853,0.0001772337178821895,-0.7007770156436623,8.104766908282132,-180.48998592048883,-1.8455642965929395,1,0,0,1,0,0,0.00011960126777349903,5.97791848877538e-05,0.0012228101201872475,10.754182136167664,0,0,0,1,0.0006529336030893282,355.0,3.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 01:00:00+00:00,1.08695,1.08718,1.08692,1.087095,0.00013800146281539583,-0.00012876700989206125,-0.00013796338451765866,0.0001854706316856276,0.7191597134859535,8.050674677050358,371.8100124746561,1.511117457367993,0,0,0,0,0,1,0.00011958476490101228,5.97791848877538e-05,0.0012228101201872475,10.754182136167664,0,0,0,1,0.0006529336030893282,356.0,4.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 01:15:00+00:00,1.087085,1.08712,1.086725,1.08678,-0.00028976308418293684,-0.0002667721489875152,-0.0005104222709650941,0.00020924900793041818,-1.3412038526874928,7.8047408543517856,-185.27998539060354,-1.6417358550957275,0,0,0,1,0,0,0.00011961942619487466,5.97791848877538e-05,0.0012228101201872475,10.754182136167664,0,0,0,1,0.0006529336030893282,357.0,5.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 01:30:00+00:00,1.0867749999999998,1.08697,1.08668,1.08684,5.5208965936026644e-05,-9.66010239709103e-05,-0.0005333725699360192,0.00021691627586405406,0.27571195732319276,7.891644846642236,-288.5199871137738,-1.8924143162897322,1,0,0,0,0,0,0.00011961282249463205,5.97791848877538e-05,0.0012228101201872475,10.754182136167664,0,0,0,1,0.0006529336030893282,358.0,6.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 01:45:00+00:00,1.08684,1.08689,1.086715,1.0868250000000002,-1.3801479518460447e-05,-0.0002483683578710094,-0.00037710338611229854,0.00020946596482907898,-0.06588979719249216,8.049078975954618,-212.32998741418123,-1.3624598176177238,0,0,0,0,0,0,0.00011961447335133612,5.97791848877538e-05,0.0012228101201872475,10.754182136167664,0,0,0,1,0.0006529336030893282,359.0,7.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-03-19 02:00:00+00:00,1.08683,1.08731,1.08683,1.08731,0.0004462539967333701,0.0004876791991017537,0.00022077695088640326,0.00024093018635767976,1.832300233335334,7.918850610294973,2.610004000365734,-0.2382818339523214,0,1,1,0,0,0,0.00011956111872425154,5.97791848877538e-05,0.0012228101201872475,10.754182136167664,0,0,0,1,0.0006529336030893282,360.0,8.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-03-19 12:00:00+00:00,1.085045,1.085175,1.08488,1.0851000000000002,5.529750055321969e-05,0.0004748359971789018,0.0005486373967849012,0.0004071449946415367,0.12449268250513865,8.590694547151976,907.1900168657303,1.272613926638403,0,0,0,0,0,0,5.529444290859434e-05,0.0007419081324189225,0.001497807430231758,11.552803457712177,0,0,0,1,0.0009715935515651668,400.0,0.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-19 12:15:00+00:00,1.08509,1.085115,1.08458,1.084775,-0.00029951156575447335,-0.0001751208564331197,0.00030430312279539073,0.0004187233566352977,-0.6934955813548109,8.561257918226552,113.49000056087971,-0.42507086081460393,0,0,0,0,0,0,5.531100919556195e-05,0.0007419081324189225,0.001497807430231758,11.552803457712177,0,0,0,1,0.0009715935515651668,401.0,1.0,0,1,1,1,False,True,0.0,-0.001267543960729034,1,16,0
2024-03-19 12:30:00+00:00,1.084765,1.08556,1.084715,1.08552,0.0006867783641768543,0.00044238000442375913,0.0009266815120123617,0.0004664350222026391,1.4911384516403108,9.341910588920854,1010.7099858522415,1.369128102488656,1,0,1,0,0,0,5.527304886148182e-05,0.0007419081324189225,0.001497807430231758,11.552803457712177,0,0,0,1,0.0009715935515651668,402.0,2.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-19 12:45:00+00:00,1.085525,1.085615,1.08495,1.0851700000000002,-0.00032242611835786583,6.451018339315162e-05,0.0005393768123294063,0.00048608169466024786,-0.6730096740315515,9.297428659440904,-513.4900022223592,-1.6967252215101587,0,1,0,0,0,0,5.529087608403819e-05,0.0007419081324189225,0.001497807430231758,11.552803457712177,0,0,0,1,0.0009715935515651668,403.0,3.0,0,1,1,1,False,True,0.0,-0.0010735645106294545,1,16,0
2024-03-19 13:00:00+00:00,1.085165,1.085725,1.08512,1.0853549999999998,0.00017048020125853824,0.0005346730888893259,0.00035945860004682473,0.000495521836555893,0.35327995077992796,9.223137138896565,14.65000037103897,-0.5665505381496758,0,0,1,0,0,0,5.528145169102805e-05,0.0007419081324189225,0.001497807430231758,11.552803457712177,0,0,0,1,0.0009715935515651668,404.0,4.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-19 13:15:00+00:00,1.085365,1.0856249999999998,1.08519,1.0854,4.14610887682354e-05,-0.00011054609772287449,0.00033178500331776384,0.00048287097462657426,0.06678010929974008,8.84391230314807,16.759984835982323,-0.5201964161347956,0,0,0,0,0,0,5.527915975687834e-05,0.0007419081324189225,0.001497807430231758,11.552803457712177,0,0,0,1,0.0009715935515651668,405.0,5.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-19 13:30:00+00:00,1.085395,1.0856050000000002,1.084945,1.08495,-0.00041459369817564706,-0.00020273321230790398,-0.00013823610727126123,0.0004997714810928232,-0.8206893847672786,8.707347321141897,-10.420006342232227,-0.6389885018794375,1,0,0,0,0,0,5.5302087653915586e-05,0.0007419081324189225,0.001497807430231758,11.552803457712177,0,0,0,1,0.0009715935515651668,406.0,6.0,0,1,1,1,False,True,0.0,-0.001013871606986294,1,16,0
2024-03-19 13:45:00+00:00,1.08494,1.08545,1.08494,1.08542,0.0004331996866213661,5.988823933211762e-05,0.0005945933488511468,0.0004955962907968433,0.8923091976929227,8.626316613886617,1397.9199959039688,2.050221089940087,0,0,0,0,0,0,5.527814118047921e-05,0.0007419081324189225,0.001497807430231758,11.552803457712177,0,0,0,1,0.0009715935515651668,407.0,7.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-19 14:00:00+00:00,1.085425,1.0859800000000002,1.0853700000000002,1.0859800000000002,0.0005159293176835167,0.0005343652109823793,0.0004237600412706488,0.0005041892507189269,1.0136256055932706,8.69838577480936,1359.800013847649,1.7161500888445353,0,0,1,0,0,0,5.524963627333447e-05,0.0007419081324189225,0.001497807430231758,11.552803457712177,0,0,0,1,0.0009715935515651668,408.0,8.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-03-20 04:00:00+00:00,1.087005,1.087055,1.086885,1.08691,-8.27966881323805e-05,5.0604726481662254e-05,0.0002898964195492404,0.00021051666707871264,-0.4151867959477067,7.60461057374186,-109.95000292360784,-0.712201558677828,0,0,0,0,0,0,0.00017480748175997793,-0.0004093836246550353,0.001224826992012803,10.739245654883883,0,1,0,1,0.0009709586721328228,464.0,0.0,0,1,0,0,False,False,0.0,0.0,1,1,0
