ts,open,high,low,close,volume,footprint_raw
2024-04-18 16:10:00+00:00,1.246185,1.246605,1.246135,1.2465899999999999,489.86998968571424,77.48999860137701
2024-04-18 16:15:00+00:00,1.246585,1.246585,1.246295,1.2463,268.64999401569366,-49.94999945163727
2024-04-18 16:20:00+00:00,1.24627,1.2463250000000001,1.2457799999999999,1.24582,257.33999437093735,-58.4399990439415
2024-04-18 16:25:00+00:00,1.245775,1.24593,1.24573,1.245915,271.07999312877655,31.499998927116394
2024-04-18 16:30:00+00:00,1.245925,1.24622,1.245745,1.2457799999999999,619.1399848461151,-54.47999835014343
2024-04-18 16:35:00+00:00,1.24579,1.24627,1.24576,1.245905,480.1499892473221,52.649998903274536
2024-04-18 16:40:00+00:00,1.2459099999999999,1.246,1.245435,1.24553,693.8399842381477,-24.479998767375946
2024-04-18 16:45:00+00:00,1.245545,1.245545,1.2450999999999999,1.24529,528.7499882951379,36.62999918311834
2024-04-18 16:50:00+00:00,1.24528,1.245325,1.245055,1.245085,483.7199881076813,-12.179999351501465
2024-04-18 16:55:00+00:00,1.245095,1.24522,1.2447499999999998,1.244875,1076.669988423586,-86.8200022727251
2024-04-18 17:00:00+00:00,1.244825,1.2450100000000002,1.24477,1.244805,1030.349985189736,-20.730000272393227
2024-04-18 17:05:00+00:00,1.2448000000000001,1.244825,1.244355,1.2444250000000001,854.8799840211868,-142.08000123500824
2024-04-18 17:10:00+00:00,1.24442,1.24444,1.24399,1.24403,512.4899905025959,-32.01000003516674
2024-04-18 17:15:00+00:00,1.244065,1.244115,1.243685,1.24379,885.1199820041656,9.780001133680344
2024-04-18 17:20:00+00:00,1.243805,1.24407,1.243395,1.2433999999999998,711.8799862265587,-40.51999808847904
2024-04-18 17:25:00+00:00,1.243405,1.243945,1.243375,1.24394,690.9299845173955,100.94999843090773
2024-04-18 17:30:00+00:00,1.243945,1.24411,1.24373,1.2438500000000001,730.4099855646491,-71.18999829143286
2024-04-18 17:35:00+00:00,1.243845,1.244,1.243765,1.2438850000000001,832.559986256063,98.58000176399946
2024-04-18 17:40:00+00:00,1.243895,1.24425,1.24362,1.244215,922.7999902442098,189.93000070005655
2024-04-18 17:45:00+00:00,1.244215,1.244435,1.243895,1.244045,595.6199926286936,-58.23000003397465
2024-04-18 17:50:00+00:00,1.24404,1.24404,1.24367,1.24402,665.8499910160899,50.309998013079166
2024-04-18 17:55:00+00:00,1.24403,1.244315,1.2439149999999999,1.24425,478.5299910455942,31.949999779462814
2024-04-18 18:00:00+00:00,1.24424,1.2442549999999999,1.243775,1.244005,611.8199874982238,23.21999967843294
2024-04-18 18:05:00+00:00,1.243995,1.244015,1.2437,1.243735,596.8799866437912,-35.27999925613403
2024-04-18 18:10:00+00:00,1.24372,1.24386,1.2435450000000001,1.24374,504.41998867690563,-14.519999459385872
2024-04-18 18:15:00+00:00,1.24375,1.2439399999999998,1.2436349999999998,1.2436349999999998,813.1499892622232,53.370000541210175
2024-04-18 18:20:00+00:00,1.24364,1.244105,1.243605,1.2439,927.2999843135476,144.57000092417002
2024-04-18 18:25:00+00:00,1.24389,1.24404,1.24353,1.243595,777.9599885493517,-37.67999942600727
2024-04-18 18:30:00+00:00,1.2436,1.243655,1.24339,1.243525,567.3599867597222,-19.619999907910824
2024-04-18 18:35:00+00:00,1.243535,1.2439149999999999,1.243535,1.243735,244.70999383926392,33.029999017715454
2024-04-18 18:40:00+00:00,1.2437399999999998,1.244065,1.2437399999999998,1.244035,220.49999523162842,38.519999265670776
2024-04-18 18:45:00+00:00,1.24404,1.244225,1.2439749999999998,1.244165,732.7499900907278,134.3699996471405
2024-04-18 18:50:00+00:00,1.2441550000000001,1.2441550000000001,1.24375,1.2437550000000002,348.1199924200773,-53.39999920129776
2024-04-18 18:55:00+00:00,1.243745,1.2438449999999999,1.2435800000000001,1.243625,612.0299854725599,8.01000003516674
2024-04-18 19:00:00+00:00,1.243635,1.24427,1.24363,1.2442099999999998,748.7999860197306,121.28999690711498
2024-04-18 19:05:00+00:00,1.2442199999999999,1.24429,1.244065,1.2441499999999999,723.5999884828925,-63.66000049561262
2024-04-18 19:10:00+00:00,1.24414,1.2443,1.2439149999999999,1.24404,612.569989092648,15.209998704493046
2024-04-18 19:15:00+00:00,1.244035,1.244125,1.243805,1.2439200000000001,475.52998911589384,-1.950000636279583
2024-04-18 19:20:00+00:00,1.24393,1.24411,1.2438449999999999,1.244,693.7199867740273,22.980000130832195
2024-04-18 19:25:00+00:00,1.243995,1.2440449999999998,1.243835,1.2440449999999998,658.5299899950624,26.90999858826399
2024-04-18 19:30:00+00:00,1.24404,1.244195,1.244025,1.244155,363.5999934077263,-9.000000536441803
2024-04-18 19:35:00+00:00,1.244165,1.24426,1.2441,1.2441499999999999,518.3099902272224,-1.3500003218650818
2024-04-18 19:40:00+00:00,1.244145,1.244205,1.244075,1.244095,529.1699890121818,-65.31000024825335
2024-04-18 19:45:00+00:00,1.244085,1.2441200000000001,1.24389,1.244005,487.67999144643545,-94.32000067085028
2024-04-18 19:50:00+00:00,1.244015,1.24416,1.24384,1.2438500000000001,294.3299929499626,-11.550000369548798
2024-04-18 19:55:00+00:00,1.243835,1.243835,1.243605,1.24375,521.519991017878,-5.579998858273029
2024-04-18 20:00:00+00:00,1.2437550000000002,1.243845,1.24362,1.243795,218.7899947166443,-6.390000104904175
2024-04-18 20:05:00+00:00,1.243805,1.24384,1.243745,1.24382,104.12999737262726,16.649999499320984
2024-04-18 20:10:00+00:00,1.243825,1.2438500000000001,1.2437049999999998,1.243765,88.58999764919281,-5.789999842643738
2024-04-18 20:15:00+00:00,1.243785,1.24384,1.2437049999999998,1.24384,110.27999746799469,-5.700000166893005
2024-04-18 20:20:00+00:00,1.2438799999999999,1.24389,1.24381,1.24381,38.24999928474426,-3.1499996185302734
2024-04-18 20:25:00+00:00,1.243805,1.2438099999999999,1.24372,1.24372,32.399999260902405,-7.199999690055847
2024-04-18 20:30:00+00:00,1.24371,1.24373,1.243655,1.243715,50.7599990144372,0.47999977320432663
2024-04-18 20:35:00+00:00,1.24371,1.243725,1.2436500000000001,1.2437049999999998,29.789999462664127,-4.2299999967217445
2024-04-18 20:40:00+00:00,1.24371,1.24374,1.243705,1.243715,53.999998569488525,-1.7999999523162842
2024-04-18 20:45:00+00:00,1.2437049999999998,1.24372,1.24362,1.24362,75.59999811649323,-9.899999737739563
2024-04-18 20:50:00+00:00,1.243625,1.243635,1.2435299999999998,1.2435399999999999,104.39999771118164,-9.000000238418579
2024-04-18 20:55:00+00:00,1.243535,1.243725,1.243535,1.2436099999999999,310.1399945616722,30.95999974012375
2024-04-18 21:00:00+00:00,1.2435749999999999,1.2438500000000001,1.2435749999999999,1.2438449999999999,71.95999926328659,21.51999980211258
2024-04-18 21:05:00+00:00,1.243905,1.243965,1.24386,1.24387,22.459999680519104,2.8899999856948853
2024-04-18 21:10:00+00:00,1.2438799999999999,1.24394,1.24387,1.243905,42.31999975442886,9.949999928474426
2024-04-18 21:15:00+00:00,1.2439149999999999,1.24394,1.243755,1.24376,58.78999924659729,-6.009999513626099
2024-04-18 21:20:00+00:00,1.243785,1.2438850000000001,1.243725,1.2438799999999999,111.38000005483627,33.2399999499321
2024-04-18 21:25:00+00:00,1.2438500000000001,1.24397,1.2438,1.243805,156.0399975180626,-6.469999849796295
2024-04-18 21:30:00+00:00,1.243765,1.243805,1.243605,1.2437049999999998,181.51999652385712,3.360000252723694
2024-04-18 21:35:00+00:00,1.24372,1.2438500000000001,1.243665,1.243755,298.979995906353,36.049999594688416
2024-04-18 21:40:00+00:00,1.2437550000000002,1.2438500000000001,1.243725,1.24377,355.86999106407166,46.34999829530716
2024-04-18 21:45:00+00:00,1.24379,1.24389,1.243715,1.24377,703.8799914121628,215.94000160694122
2024-04-18 21:50:00+00:00,1.243805,1.2439049999999998,1.24374,1.2438099999999999,619.199992775917,92.69999969005585
2024-04-18 21:55:00+00:00,1.243805,1.244005,1.24379,1.24391,998.0999921560287,212.40000021457672
2024-04-18 22:00:00+00:00,1.24394,1.24394,1.243525,1.243555,272.69999527931213,-11.6999990940094
2024-04-18 22:05:00+00:00,1.24357,1.243675,1.2435550000000002,1.243675,123.7499994635582,46.349999248981476
2024-04-18 22:10:00+00:00,1.2436699999999998,1.243675,1.24366,1.24366,157.50000125169754,-2.7000004649162292
2024-04-18 22:15:00+00:00,1.243675,1.24377,1.24366,1.24375,288.4500015974045,40.05000066757202
2024-04-18 22:20:00+00:00,1.2437200000000002,1.2437200000000002,1.243655,1.2436600000000002,168.29999834299088,-7.649999916553497
2024-04-18 22:25:00+00:00,1.243665,1.243675,1.24363,1.2436349999999998,113.39999973773956,16.2000013589859
2024-04-18 22:30:00+00:00,1.24363,1.24371,1.243625,1.2436349999999998,46.07999908924103,-10.079999804496765
2024-04-18 22:35:00+00:00,1.24362,1.243625,1.2435100000000001,1.2435100000000001,93.08999752253294,-7.889999635517597
2024-04-18 22:40:00+00:00,1.24352,1.2435450000000001,1.243445,1.243445,35.99999940395355,-14.399999976158142
2024-04-18 22:45:00+00:00,1.243425,1.243515,1.243375,1.243425,129.1499981880188,-8.549999713897705
2024-04-18 22:50:00+00:00,1.24343,1.24343,1.243335,1.243345,161.0999962091446,-33.299999356269836
2024-04-18 22:55:00+00:00,1.24335,1.24335,1.243335,1.243345,39.59999907016754,-6.299999833106995
2024-04-18 23:00:00+00:00,1.243355,1.243365,1.24334,1.2433450000000001,110.33999764919281,-17.459999561309814
2024-04-18 23:05:00+00:00,1.24335,1.243375,1.2433,1.24332,45.50999929010868,2.669999986886978
2024-04-18 23:10:00+00:00,1.2433100000000001,1.2433100000000001,1.2432050000000001,1.2433049999999999,103.13999831676483,-4.9500004053115845
2024-04-18 23:15:00+00:00,1.2433100000000001,1.243315,1.243215,1.243225,115.49999806284904,-2.6399998366832733
2024-04-18 23:20:00+00:00,1.24323,1.24335,1.243225,1.243345,214.19999516010284,-17.999999403953552
2024-04-18 23:25:00+00:00,1.24334,1.243475,1.24334,1.2434500000000002,116.09999763965607,18.899999499320984
2024-04-18 23:30:00+00:00,1.243395,1.2434699999999999,1.24334,1.243455,108.44999814033508,-0.450000524520874
2024-04-18 23:35:00+00:00,1.243445,1.24355,1.243425,1.2435399999999999,122.39999783039093,25.19999921321869
2024-04-18 23:40:00+00:00,1.24353,1.2436600000000002,1.24348,1.24357,510.9599923789501,38.58000110089779
2024-04-18 23:45:00+00:00,1.24356,1.24369,1.24353,1.24366,287.0699935555458,-2.339999556541443
2024-04-18 23:50:00+00:00,1.243675,1.24377,1.243445,1.24366,630.359993070364,50.46000063419342
2024-04-18 23:55:00+00:00,1.243655,1.24375,1.243455,1.24348,377.84999668598175,-9.179999500513077
2024-04-19 00:00:00+00:00,1.243475,1.24364,1.24334,1.24357,562.559991620481,6.0599991753697395
2024-04-19 00:05:00+00:00,1.243565,1.243565,1.24325,1.24337,824.5199876502156,92.93999993056059
2024-04-19 00:10:00+00:00,1.243395,1.2434150000000002,1.243035,1.2432400000000001,989.0999821871519,111.18000024557114
2024-04-19 00:15:00+00:00,1.24326,1.243285,1.242745,1.242745,603.6899877265096,-52.259997718036175
2024-04-19 00:20:00+00:00,1.242735,1.2428599999999999,1.242645,1.242855,406.7699897289276,5.429999351501465
2024-04-19 00:25:00+00:00,1.24286,1.243045,1.24285,1.242955,439.1999902129173,-32.400000154972076
2024-04-19 00:30:00+00:00,1.24296,1.24305,1.2429299999999999,1.243035,598.8599874377251,-23.039999544620514
2024-04-19 00:35:00+00:00,1.24303,1.24313,1.242975,1.2430750000000002,413.0699921697378,1.5899985879659653
2024-04-19 00:40:00+00:00,1.24307,1.24307,1.2429199999999998,1.24295,427.4999921321869,-45.90000128746033
2024-04-19 00:45:00+00:00,1.242955,1.2430050000000001,1.242885,1.242915,799.1099803447723,-38.609999775886536
2024-04-19 00:50:00+00:00,1.24292,1.243065,1.24273,1.242945,1132.6499789357185,-87.6600005030632
2024-04-19 00:55:00+00:00,1.24295,1.24315,1.242635,1.242755,933.5099807456136,-59.850000239908695
2024-04-19 01:00:00+00:00,1.24275,1.24296,1.242455,1.242555,890.6099813953042,-51.42000067234039
2024-04-19 01:05:00+00:00,1.242565,1.24299,1.242525,1.24261,1302.5799746513367,158.77999997138977
2024-04-19 01:10:00+00:00,1.242605,1.24274,1.24228,1.2423899999999999,1762.4699641168118,54.00000065565109
2024-04-19 01:15:00+00:00,1.242385,1.24242,1.241855,1.242165,2028.2199603691697,195.49999966472387
2024-04-19 01:20:00+00:00,1.2421600000000002,1.242165,1.241595,1.2417099999999999,1323.929971627891,-157.28999907523394
2024-04-19 01:25:00+00:00,1.2417150000000001,1.24217,1.24165,1.2417699999999998,1695.2399584054947,14.939998745918274
2024-04-19 01:30:00+00:00,1.24177,1.241855,1.241205,1.24131,2537.3099419102073,-204.8399978801608
2024-04-19 01:35:00+00:00,1.2412999999999998,1.2414,1.24027,1.2404600000000001,2229.5899560451508,-164.3300003260374
2024-04-19 01:40:00+00:00,1.24048,1.24074,1.239855,1.23987,2834.9799441471696,-159.07000009715557
2024-04-19 01:45:00+00:00,1.239885,1.240935,1.2398099999999999,1.24064,2442.449952803552,95.7299981340766
2024-04-19 01:50:00+00:00,1.24066,1.240985,1.2404950000000001,1.240795,1876.4999560117722,-29.699999570846558
2024-04-19 01:55:00+00:00,1.2408000000000001,1.240835,1.2399,1.2401550000000001,1559.849970512092,-53.06999879330397
2024-04-19 02:00:00+00:00,1.24016,1.24028,1.23963,1.239695,1686.149970293045,19.530001640319824
2024-04-19 02:05:00+00:00,1.2397049999999998,1.24005,1.23962,1.239765,1212.8399720564485,16.4399988129735
2024-04-19 02:10:00+00:00,1.239755,1.23976,1.239085,1.2393049999999999,1864.01995639503,-32.82000096142292
2024-04-19 02:15:00+00:00,1.2392599999999998,1.2397550000000002,1.239195,1.2393800000000001,1538.8199637532234,-7.920000731945038
2024-04-19 02:20:00+00:00,1.239375,1.239865,1.23925,1.23925,1173.0599728301167,48.35999905318022
2024-04-19 02:25:00+00:00,1.2392699999999999,1.2398449999999999,1.23891,1.239775,1982.699958384037,35.99999922513962
2024-04-19 02:30:00+00:00,1.23978,1.2399149999999999,1.239515,1.239525,2140.1999573111534,30.60000091791153
2024-04-19 02:35:00+00:00,1.2395399999999999,1.2399550000000001,1.23949,1.2398,1766.2199675440788,-34.67999917268753
2024-04-19 02:40:00+00:00,1.2398150000000001,1.2399200000000001,1.239515,1.239545,1132.1999716758728,-90.89999747276306
2024-04-19 02:45:00+00:00,1.239555,1.239785,1.239045,1.239155,1469.6999652385712,-153.8999983072281
2024-04-19 02:50:00+00:00,1.23917,1.2395800000000001,1.23902,1.23952,1489.0199667811394,-154.379996240139
2024-04-19 02:55:00+00:00,1.239505,1.239785,1.239405,1.239605,1163.669975221157,-63.92999893426895
2024-04-19 03:00:00+00:00,1.2396099999999999,1.24016,1.2393399999999999,1.240135,2433.4299711808562,376.3900045081973
2024-04-19 03:05:00+00:00,1.24009,1.240515,1.239945,1.240505,1799.559971652925,296.0799999162555
2024-04-19 03:10:00+00:00,1.2404950000000001,1.240855,1.24047,1.240565,1429.3599709272385,24.140000700950623
2024-04-19 03:15:00+00:00,1.240555,1.24066,1.240245,1.240445,997.6499760150909,-16.649999737739563
2024-04-19 03:20:00+00:00,1.240435,1.240845,1.240325,1.2407,742.8899812698364,-35.48999881744385
2024-04-19 03:25:00+00:00,1.24071,1.24184,1.2406000000000001,1.24161,1814.379968315363,375.51999455690384
2024-04-19 03:30:00+00:00,1.24162,1.2422149999999998,1.24153,1.2417099999999999,1599.7799711823463,85.9200034737587
2024-04-19 03:35:00+00:00,1.24174,1.241905,1.241505,1.2418,620.5799844861031,-21.30000013113022
2024-04-19 03:40:00+00:00,1.24179,1.2420200000000001,1.24156,1.2417500000000001,469.67998814582825,-21.479999542236328
2024-04-19 03:45:00+00:00,1.24176,1.2418550000000002,1.2415349999999998,1.2416200000000002,811.1699821352959,0.6299982666969299
2024-04-19 03:50:00+00:00,1.241615,1.24201,1.24155,1.24182,614.9099885225296,27.629998326301575
2024-04-19 03:55:00+00:00,1.24179,1.2419,1.2416,1.241745,528.5699895471334,23.54999926686287
2024-04-19 04:00:00+00:00,1.241745,1.24235,1.24174,1.242175,814.839983202517,87.61999765783548
2024-04-19 04:05:00+00:00,1.24217,1.2425950000000001,1.24214,1.2422900000000001,1079.7299840450287,-51.03000223636627
2024-04-19 04:10:00+00:00,1.2422849999999999,1.242495,1.2421600000000002,1.24235,615.5999873876572,19.800000309944153
2024-04-19 04:15:00+00:00,1.2423350000000002,1.242415,1.242175,1.242305,553.8899899125099,-75.09000009298325
2024-04-19 04:20:00+00:00,1.24231,1.2426499999999998,1.242235,1.2424400000000002,810.4499848484993,-72.00000005960464
2024-04-19 04:25:00+00:00,1.24245,1.24245,1.24226,1.24226,706.4699884653091,-150.33000087738037
2024-04-19 04:30:00+00:00,1.24227,1.242335,1.241935,1.2420499999999999,786.239985704422,-193.85999882221222
2024-04-19 04:35:00+00:00,1.24206,1.242315,1.242005,1.2423,968.6699847579002,-13.410003125667572
2024-04-19 04:40:00+00:00,1.242295,1.242295,1.24206,1.242105,815.5799832344055,-117.18000030517578
2024-04-19 04:45:00+00:00,1.242095,1.2422849999999999,1.2420900000000001,1.242135,849.4199870228767,-196.38000172376633
2024-04-19 04:50:00+00:00,1.242125,1.242125,1.24187,1.241915,963.9299864545465,-307.4400014653802
2024-04-19 04:55:00+00:00,1.24192,1.24201,1.2418749999999998,1.241965,764.579986795783,-145.11000181734562
2024-04-19 05:00:00+00:00,1.241975,1.242275,1.2418749999999998,1.242195,599.6799915954471,-7.60000092536211
2024-04-19 05:05:00+00:00,1.2422300000000002,1.24241,1.2420849999999999,1.2420900000000001,469.1999942213297,-27.36000046133995
2024-04-19 05:10:00+00:00,1.242095,1.2422650000000002,1.24183,1.241845,549.1199893802404,-51.959997802972794
2024-04-19 05:15:00+00:00,1.24184,1.241895,1.2416399999999999,1.241725,305.2799923196435,-18.539999462664127
2024-04-19 05:20:00+00:00,1.241775,1.2420049999999998,1.241685,1.241685,258.329994559288,0.03000056743621826
2024-04-19 05:25:00+00:00,1.241695,1.241925,1.24165,1.2417850000000001,202.46999526023865,10.769999980926514
2024-04-19 05:30:00+00:00,1.2417799999999999,1.241825,1.241535,1.241575,425.3699908182025,-15.599998943507671
2024-04-19 05:35:00+00:00,1.24158,1.241665,1.2413150000000002,1.241385,526.5599894225597,6.120000019669533
2024-04-19 05:40:00+00:00,1.24139,1.241695,1.241385,1.24149,382.28999323397875,77.57999899983406
2024-04-19 05:45:00+00:00,1.241485,1.24156,1.241205,1.24126,478.4399901255965,-75.89999971538782
2024-04-19 05:50:00+00:00,1.2412649999999998,1.2414749999999999,1.2411750000000001,1.241365,332.3699938058853,6.209999918937683
2024-04-19 05:55:00+00:00,1.241355,1.2413699999999999,1.24105,1.24118,543.2999920025468,-4.0199993178248405
2024-04-19 06:00:00+00:00,1.241215,1.2413699999999999,1.24035,1.24068,2311.919964015484,-65.91000324487686
2024-04-19 06:05:00+00:00,1.24066,1.2408649999999999,1.240405,1.240715,1228.3599737808108,-33.28000055253506
2024-04-19 06:10:00+00:00,1.240705,1.24195,1.24063,1.2418,1300.8299697935581,164.7299960628152
2024-04-19 06:15:00+00:00,1.24179,1.24212,1.2413599999999998,1.2413699999999999,1552.4399719312787,-101.21999714523554
2024-04-19 06:20:00+00:00,1.24138,1.241625,1.241075,1.241075,956.0099778473377,23.18999795615673
2024-04-19 06:25:00+00:00,1.2410700000000001,1.24138,1.240895,1.241325,599.6999854445457,70.25999838113785
2024-04-19 06:30:00+00:00,1.2413349999999999,1.241415,1.240915,1.241155,1516.70997466892,-127.02000231295824
2024-04-19 06:35:00+00:00,1.2411400000000001,1.24213,1.2411400000000001,1.24211,892.2899801135063,115.70999938249588
2024-04-19 06:40:00+00:00,1.242095,1.242675,1.241745,1.242675,985.8299790024757,69.56999760866165
2024-04-19 06:45:00+00:00,1.24267,1.2429100000000002,1.242525,1.242785,1119.3899761736393,40.950002282857895
2024-04-19 06:50:00+00:00,1.24278,1.24317,1.2425700000000002,1.24312,755.4599831104279,22.080000281333923
2024-04-19 06:55:00+00:00,1.24311,1.2434,1.2430400000000001,1.24309,1182.3199802041054,-44.159999907016754
2024-04-19 07:00:00+00:00,1.2430949999999998,1.24372,1.2430949999999998,1.24343,2764.379967749119,9.179998308420181
2024-04-19 07:05:00+00:00,1.2434,1.2442549999999999,1.24328,1.2439,1487.5199747160077,99.65999833494425
2024-04-19 07:10:00+00:00,1.243875,1.2441550000000001,1.243685,1.243785,2352.439980097115,14.759999297559261
2024-04-19 07:15:00+00:00,1.243795,1.243895,1.24349,1.24355,1649.2299811393023,-121.78000146895647
2024-04-19 07:20:00+00:00,1.243555,1.243855,1.24344,1.2436,1478.519979506731,-130.68000431358814
2024-04-19 07:25:00+00:00,1.243595,1.244135,1.243435,1.244055,1455.419980995357,-147.84000273048878
2024-04-19 07:30:00+00:00,1.24405,1.24417,1.24355,1.24387,1630.7699813768268,-208.11000185459852
2024-04-19 07:35:00+00:00,1.2438799999999999,1.24427,1.2437049999999998,1.2438799999999999,774.3899877071381,-7.290000110864639
2024-04-19 07:40:00+00:00,1.24389,1.244545,1.243825,1.244245,1532.9099839255214,-107.58000595122576
2024-04-19 07:45:00+00:00,1.2442549999999999,1.244705,1.2442549999999999,1.24451,1069.1999799087644,75.41999725997448
2024-04-19 07:50:00+00:00,1.2445249999999999,1.2451699999999999,1.2445249999999999,1.2450450000000002,1254.3899856358767,172.97999455034733
2024-04-19 07:55:00+00:00,1.2450350000000001,1.2451500000000002,1.24492,1.244945,1017.6599863395095,-61.97999910265207
2024-04-19 08:00:00+00:00,1.24495,1.24495,1.2442549999999999,1.24445,1139.0699803233147,-143.84999836981297
2024-04-19 08:05:00+00:00,1.24444,1.244645,1.244125,1.244335,1723.3199802488089,-67.54000288248062
2024-04-19 08:10:00+00:00,1.244345,1.244435,1.243865,1.244035,615.6599875241518,-16.259998112916946
2024-04-19 08:15:00+00:00,1.244055,1.244185,1.243825,1.243825,571.0199870169163,13.499999850988388
2024-04-19 08:20:00+00:00,1.243835,1.243965,1.243445,1.243925,532.0799876451492,-9.899999737739563
2024-04-19 08:25:00+00:00,1.2439,1.2441550000000001,1.243675,1.243835,945.9299819394946,-0.81000005453825
2024-04-19 08:30:00+00:00,1.24383,1.244015,1.243615,1.24373,649.9299875125289,-92.83000018447638
2024-04-19 08:35:00+00:00,1.2437399999999998,1.2441550000000001,1.24364,1.24408,752.6499866470695,91.78999800235033
2024-04-19 08:40:00+00:00,1.2441,1.2441550000000001,1.2438500000000001,1.243945,696.3299866244197,-67.85999781638384
2024-04-19 08:45:00+00:00,1.243935,1.244345,1.24378,1.2442449999999998,851.7599869966507,33.78000168502331
2024-04-19 08:50:00+00:00,1.244235,1.2444250000000001,1.244135,1.2443,1059.2099876329303,-0.5999977886676788
2024-04-19 08:55:00+00:00,1.244285,1.24435,1.2438799999999999,1.2440449999999998,903.4499887675047,-99.09000105410814
2024-04-19 09:00:00+00:00,1.244035,1.244615,1.2439550000000001,1.2445,842.0699890851974,54.30999656766653
2024-04-19 09:05:00+00:00,1.2444950000000001,1.24472,1.24442,1.2446000000000002,937.7999924942851,113.16000413894653
2024-04-19 09:10:00+00:00,1.24463,1.24465,1.24429,1.24431,1276.0499846711755,6.390004239976406
2024-04-19 09:15:00+00:00,1.244315,1.24459,1.2442250000000001,1.2443,1038.2999886199832,21.990003131330013
2024-04-19 09:20:00+00:00,1.2442950000000002,1.24468,1.24427,1.244585,663.9599909484386,47.459998682141304
2024-04-19 09:25:00+00:00,1.24457,1.244995,1.24445,1.2449,668.7399904429913,152.8600004017353
2024-04-19 09:30:00+00:00,1.244895,1.245605,1.244895,1.2453,1233.0299794599414,79.5899990722537
2024-04-19 09:35:00+00:00,1.24531,1.245405,1.245145,1.24527,519.4799892306328,34.01999980211258
2024-04-19 09:40:00+00:00,1.2452649999999998,1.245305,1.244905,1.244965,504.41999104619026,-36.02999785542488
2024-04-19 09:45:00+00:00,1.244945,1.2453750000000001,1.244945,1.2453750000000001,545.6699911355972,114.5699999332428
2024-04-19 09:50:00+00:00,1.24539,1.245435,1.245085,1.245285,572.0999898910522,54.60000157356262
2024-04-19 09:55:00+00:00,1.24529,1.245505,1.2451349999999999,1.245275,594.6899891495705,-60.899998128414154
2024-04-19 10:00:00+00:00,1.245275,1.245275,1.244955,1.24497,581.4299889802933,-25.22999894618988
2024-04-19 10:05:00+00:00,1.24492,1.2452100000000002,1.24439,1.244615,740.3999845981598,-16.679998874664307
2024-04-19 10:10:00+00:00,1.244625,1.244665,1.24421,1.24425,736.7699848413467,-37.28999996185303
2024-04-19 10:15:00+00:00,1.2442549999999999,1.2442549999999999,1.243795,1.243795,649.7399860545993,-123.05999863892794
2024-04-19 10:20:00+00:00,1.24379,1.2440950000000002,1.2437749999999999,1.243895,1323.4499896168709,-104.85000270605087
2024-04-19 10:25:00+00:00,1.24389,1.24431,1.243865,1.24427,1274.3999915122986,148.0500007867813
2024-04-19 10:30:00+00:00,1.244265,1.244755,1.244265,1.24457,1243.949983753264,79.83000179380178
2024-04-19 10:35:00+00:00,1.244575,1.24467,1.244185,1.2442250000000001,874.5899857729673,-64.07999856770039
2024-04-19 10:40:00+00:00,1.24421,1.24421,1.24356,1.243605,880.1999848559499,-84.05999661237001
2024-04-19 10:45:00+00:00,1.2436099999999999,1.2438850000000001,1.24359,1.243785,1055.4899862781167,11.009998463094234
2024-04-19 10:50:00+00:00,1.24378,1.24393,1.2437,1.24389,608.2499903440475,41.99999916553497
2024-04-19 10:55:00+00:00,1.2439,1.24391,1.2435,1.24359,855.5399909690022,30.960000477731228
2024-04-19 11:00:00+00:00,1.2435800000000001,1.2435800000000001,1.24306,1.243285,919.5599873438478,-142.64999996870756
2024-04-19 11:05:00+00:00,1.24329,1.24338,1.2429999999999999,1.24329,1102.949987269938,-28.680002748966217
2024-04-19 11:10:00+00:00,1.2433100000000001,1.2435049999999999,1.242975,1.24305,736.6799906641245,-47.15999886393547
2024-04-19 11:15:00+00:00,1.243045,1.243585,1.243045,1.2434699999999999,903.2699873745441,108.21000099182129
2024-04-19 11:20:00+00:00,1.243465,1.2435450000000001,1.2432599999999998,1.243515,617.8199883624911,-37.260000593960285
2024-04-19 11:25:00+00:00,1.243525,1.2439,1.24338,1.24341,768.4999877735972,-63.750000305473804
2024-04-19 11:30:00+00:00,1.243405,1.243655,1.2433800000000002,1.243405,678.5199858024716,42.579999543726444
2024-04-19 11:35:00+00:00,1.24341,1.243605,1.243105,1.2436,655.4999886378646,47.219997964799404
2024-04-19 11:40:00+00:00,1.243615,1.24387,1.243525,1.243855,691.6199849545956,17.999998226761818
2024-04-19 11:45:00+00:00,1.24383,1.244135,1.243565,1.2441,603.6599878594279,32.369998045265675
2024-04-19 11:50:00+00:00,1.244095,1.244155,1.24394,1.244105,439.22999107837677,17.969999313354492
2024-04-19 11:55:00+00:00,1.2441,1.24413,1.24376,1.244005,440.3099910542369,11.220000334084034
2024-04-19 12:00:00+00:00,1.244015,1.244325,1.24378,1.244095,1070.1599848270416,123.39000195264816
2024-04-19 12:05:00+00:00,1.244075,1.244465,1.24399,1.244185,794.7599856257439,61.91999976336956
2024-04-19 12:10:00+00:00,1.2442,1.24505,1.2441149999999999,1.24502,936.9599834755063,170.69999679178
2024-04-19 12:15:00+00:00,1.245015,1.245305,1.244775,1.2452100000000002,620.2499865815043,12.149999089539051
2024-04-19 12:20:00+00:00,1.245205,1.2456399999999999,1.245025,1.2453349999999999,1349.6699773296714,130.0799983665347
